     0.02500      4.21838
     0.07500      3.61872
     0.12500      3.26392
     0.17500      2.98726
     0.22500      2.12809
     0.27500      2.40828
     0.32500      1.25038
     0.37500      1.14128
     0.42500      1.49654
     0.47500      1.25838
     0.52500      0.94278
     0.57500      0.64907
     0.62500      0.83397
     0.67500      0.55917
     0.72500      0.54247
     0.77500      0.29027
     0.82500      0.36187
     0.87500      0.30225
     0.92500      0.17145
     0.97500      0.11942
     1.02500      0.11725
     1.07500      0.18257
     1.12500      0.15690
     1.17500      0.06552
     1.22500      0.15003
     1.27500      0.10456
     1.32500      0.06127
     1.37500      0.04023
     1.42500      0.03957
     1.47500      0.01927
     1.52500      0.07558
     1.57500      0.03698
     1.62500      0.01816
     1.67500      0.03574
     1.72500      0.07035
     1.77500      0.01729
     1.82500      0.01705
     1.87500      0.01659
     1.92500      0.01642
     2.17500      0.01515
     2.32500      0.01457
 after hadron evolution
     0.02500      4.13214
     0.07500      3.48991
     0.12500      3.38601
     0.17500      3.41330
     0.22500      2.53860
     0.27500      2.55215
     0.32500      1.28418
     0.37500      1.40832
     0.42500      1.84992
     0.47500      1.66562
     0.52500      1.27876
     0.57500      0.79721
     0.62500      0.91784
     0.67500      0.67099
     0.72500      0.73374
     0.77500      0.58132
     0.82500      0.61851
     0.87500      0.52844
     0.92500      0.39179
     0.97500      0.33504
     1.02500      0.30407
     1.07500      0.34301
     1.12500      0.13458
     1.17500      0.28393
     1.22500      0.21421
     1.27500      0.18837
     1.32500      0.16342
     1.37500      0.12074
     1.42500      0.13776
     1.47500      0.11632
     1.52500      0.11346
     1.57500      0.03698
     1.62500      0.03656
     1.67500      0.05358
     1.72500      0.10553
     1.77500      0.03449
     1.82500      0.03413
     1.87500      0.03339
     1.92500      0.04924
     1.97500      0.01625
     2.02500      0.01586
     2.07500      0.01563
     2.12500      0.01536
     2.17500      0.01515
     2.27500      0.01475
     2.32500      0.01457
     2.37500      0.01431
