     0.02500     14.87641
     0.07500     12.26260
     0.12500      7.47655
     0.17500      6.96701
     0.22500      5.93137
     0.27500      4.40911
     0.32500      3.73076
     0.37500      3.49860
     0.42500      2.30985
     0.47500      2.16249
     0.52500      1.40073
     0.57500      1.42581
     0.62500      1.15006
     0.67500      1.02505
     0.72500      0.81204
     0.77500      0.78659
     0.82500      0.42440
     0.87500      0.38502
     0.92500      0.13450
     0.97500      0.28716
     1.02500      0.12762
     1.07500      0.17375
     1.12500      0.19380
     1.17500      0.14227
     1.22500      0.06941
     1.27500      0.06733
     1.32500      0.08869
     1.37500      0.04320
     1.52500      0.02050
     1.57500      0.05968
     1.62500      0.03913
     1.97500      0.01725
     2.02500      0.01695
     2.07500      0.01667
     2.17500      0.01606
 after hadron evolution
     0.02500     18.89304
     0.07500     14.62455
     0.12500     11.23050
     0.17500     10.60923
     0.22500      9.62025
     0.27500      7.46609
     0.32500      6.22626
     0.37500      5.71145
     0.42500      5.08869
     0.47500      4.32199
     0.52500      3.21824
     0.57500      3.30541
     0.62500      2.46147
     0.67500      2.53996
     0.72500      2.01601
     0.77500      1.43180
     0.82500      1.13096
     0.87500      1.10397
     0.92500      0.77755
     0.97500      0.75834
     1.02500      0.46026
     1.07500      0.69542
     1.12500      0.45994
     1.17500      0.40287
     1.22500      0.39305
     1.27500      0.22596
     1.32500      0.19847
     1.37500      0.19486
     1.42500      0.16944
     1.47500      0.12473
     1.52500      0.18267
     1.57500      0.09917
     1.62500      0.13628
     1.72500      0.03782
     1.77500      0.01842
     1.82500      0.01820
     1.87500      0.05334
     1.92500      0.03487
     1.97500      0.01706
     2.07500      0.01667
     2.17500      0.01601
     2.37500      0.01510
