     0.02500     17.63855
     0.07500     14.72885
     0.12500     12.71334
     0.17500     11.21867
     0.22500      9.82413
     0.27500      7.45642
     0.32500      5.65375
     0.37500      5.18686
     0.42500      4.30445
     0.47500      3.72124
     0.52500      3.33727
     0.57500      3.02005
     0.62500      1.98597
     0.67500      1.86625
     0.72500      1.78835
     0.77500      1.16528
     0.82500      1.11782
     0.87500      1.18479
     0.92500      0.61646
     0.97500      0.61442
     1.02500      0.62626
     1.07500      0.50998
     1.12500      0.27882
     1.17500      0.31385
     1.22500      0.29112
     1.27500      0.18386
     1.32500      0.31574
     1.37500      0.13384
     1.42500      0.11777
     1.47500      0.15243
     1.52500      0.04950
     1.57500      0.06029
     1.62500      0.05892
     1.67500      0.09229
     1.72500      0.04502
     1.77500      0.06610
     1.82500      0.01076
     1.87500      0.02120
     1.92500      0.03124
     1.97500      0.02028
     2.02500      0.01988
     2.12500      0.01908
     2.17500      0.01862
     2.32500      0.01777
     2.37500      0.00867
     2.42500      0.00860
 after hadron evolution
     0.02500     27.79045
     0.07500     22.51007
     0.12500     20.54736
     0.17500     17.40364
     0.22500     13.74750
     0.27500     11.80249
     0.32500      8.89401
     0.37500      7.60143
     0.42500      6.43885
     0.47500      6.08470
     0.52500      4.92060
     0.57500      4.06696
     0.62500      3.23930
     0.67500      2.56940
     0.72500      2.62526
     0.77500      1.71317
     0.82500      1.45541
     0.87500      1.40291
     0.92500      1.07196
     0.97500      1.03578
     1.02500      0.75584
     1.07500      0.71658
     1.12500      0.38693
     1.17500      0.52477
     1.22500      0.50810
     1.27500      0.33967
     1.32500      0.34379
     1.37500      0.28069
     1.42500      0.14324
     1.47500      0.25330
     1.52500      0.04948
     1.57500      0.12059
     1.62500      0.15333
     1.67500      0.11547
     1.72500      0.05604
     1.77500      0.13179
     1.82500      0.04283
     1.87500      0.02109
     1.92500      0.03110
     1.97500      0.04044
     2.02500      0.02968
     2.07500      0.00965
     2.12500      0.00946
     2.17500      0.00934
     2.22500      0.02771
     2.32500      0.01777
     2.42500      0.01710
     2.47500      0.00846
