 1 0 197 64  2.58086872
    -2.915      1.489    50     3      2.168     0  2212
     3.131      3.173    51     0      2.158  2212  2212
    -0.041     -8.446    52     0      2.083  2212  2212
    -1.859      3.618    53     3      2.049     0  2212
    -3.668      0.761    54     3      2.021     0  2212
    -1.232      4.660    55     3      2.001     0  2212
     2.141      2.274    56     3      1.934     0  2212
    -1.965     -0.672    57     3      1.722     0  2212
    -2.054     -3.899    58     3      1.690     0  2212
     3.620     -5.395    59     0      1.680  2212  2212
    -1.718     -0.258    60     3      1.615     0  2212
    -2.921      0.789    61     3      1.606     0  2212
     5.367      0.424    62     0      1.555  2212  2212
     1.934      0.543    63     3      1.546     0  2212
     1.760     -5.174    64     0      1.501  2212  2212
     5.841      4.876    65     0      1.407  2212  2212
     4.002     -2.180    66     0      1.383  2212  2212
     8.174     -2.341    67     0      1.331  2212  2212
    -0.826      2.436    68     3      1.324     0  2212
    -0.100      5.398    69     0      1.317  2212  2212
    -0.722     -4.775    70     0      1.307  2212  2212
    -7.735     -2.455    71     0      1.277  2212  2212
     1.255      1.215    72     3      1.272     0  2212
     2.270      1.957    73     3      1.266     0  2212
    -0.025     -0.862    74     3      1.261     0  2212
    -2.874      1.966    75     3      1.236     0  2212
     7.350     -0.415    76     0      1.119  2212  2212
     1.651     -4.774    77     3      1.023     0  2212
     2.574      0.651    78     3      1.013     0  2212
     3.605     -0.819    79     3      1.013     0  2112
     6.658      0.415    80     0      0.982  2112  2112
     1.242     -2.472    81     3      0.971     0  2112
     4.644     -2.959    82     3      0.968     0  2112
    -1.900     -0.507    83     3      0.925     0  2112
     4.993      3.372    84     0      0.900  2112  2112
     0.134      2.005    85     3      0.844     0  2112
     5.655     -2.063    86     0      0.813  2112  2112
    -3.839     -1.548    87     3      0.737     0  2112
    -2.051      3.327    88     3      0.707     0  2112
    -0.566      4.829    89     3      0.662     0  2112
     6.687     -2.794    90     0      0.656  2112  2112
     2.743      0.645    91     3      0.371     0  2112
    -2.344     -3.640    92     3      0.280     0  2112
    -1.537     -1.546    93     3      0.242     0  2112
     2.403      3.096    94     0      0.198  2112  2112
     2.029     -1.445    95     1      0.173  2112  2112
     6.305     -0.262    96     0      0.158  2112  2112
     5.704     -3.125    97     0      0.064  2112  2112
     0.412      4.490    98     3      0.062     0  2112
     2.931      1.058    99     3      0.000     0  2112
     1.024     -1.345   100     3     -0.112     0  2112
     1.224      3.806   101     3     -0.116     0  2112
     3.938      3.163   102     0     -0.170  2112  2112
     5.918     -1.131   103     0     -0.214  2112  2112
     8.209     -0.468   104     0     -0.360  2112  2112
    -6.261     -1.523   105     3     -0.369     0  2112
    -0.080      4.000   106     1     -0.483  2112  2112
     8.613      2.751   107     0     -0.532  2112  2112
    -0.064      5.006   108     0     -0.563  2112  2112
     1.315      4.983   109     3     -0.641     0  2112
     4.166     -0.744   110     0     -0.650  2112  2112
    -2.943      0.555   111     3     -0.657     0  2112
     1.136     -5.361   112     0     -0.693  2112  2112
     1.794     -5.396   113     0     -0.760  2112  2112
     2.385      2.214   114     3     -0.786     0  2112
     1.510      2.116   115     3     -0.797     0  2112
     3.046     -3.710   116     0     -0.852  2112  2112
     0.111     -6.130   117     0     -0.880  2112  2112
    -3.008     -5.947   118     0     -0.892  2112  2112
     4.330      4.837   119     0     -0.954  2112  2112
    -3.828      4.689   120     3     -0.960     0  2112
     5.457      0.582   121     0     -0.980  2112  2112
     1.555      4.375   122     0     -1.073  2112  2112
    -4.802     -0.788   123     3     -1.096     0  2112
    -3.529      0.226   124     3     -1.148     0  2112
    -3.886     -0.575   125     3     -1.197     0  2112
     4.915     -1.679   126     0     -1.271  2112  2112
    -0.648     -0.011   127     3     -1.304     0  2112
     3.444      5.633   128     0     -1.331  2112  2112
    -0.796      4.583   129     3     -1.362     0  2112
    -2.880      4.703   130     3     -1.363     0  2112
    -3.388      3.108   131     3     -1.414     0  2112
     0.203      1.644   132     3     -1.478     0  2112
     3.551      3.999   133     0     -1.498  2112  2112
    -2.191      0.221   134     3     -1.528     0  2112
     3.646     -4.916   135     0     -1.538  2112  2112
     1.209      0.233   136     3     -1.548     0  2112
    -1.736     -5.126   137     3     -1.646     0  2112
    -3.035      2.919   138     3     -1.647     0  2112
     0.442      3.459   139     3     -1.676     0  2112
     2.941      7.323   140     0     -1.768  2112  2112
     4.275      0.403   141     0     -1.883  2112  2112
     5.583      1.115   142     0     -1.917  2112  2112
    -0.372      2.750   143     3     -1.921     0  2112
    -0.970      1.995   144     3     -1.996     0  2112
    -0.568     -2.369   145     3     -2.003     0  2112
     2.904     -0.519   146     3     -2.045     0  2112
     4.435     -1.538   147     0     -2.064  2112  2112
    -1.186     -1.935   148     3     -2.150     0  2112
    -0.968      2.476   149     3     -2.184     0  2112
     3.804     -3.987   150     0     -2.235  2112  2112
     0.264      0.053   151     3     -2.310     0  2112
    -1.527      3.511   152     3     -2.371     0  2112
     3.596     -2.035   153     0     -2.457  2112  2112
     3.999      3.966   154     0     -2.623  2112  2112
     1.454      3.502   155     3     -2.632     0  2112
     2.491     -3.026   156     3     -2.840     0  2112
     5.570     -0.055   157     0     -2.867  2112  2112
     2.434     -5.708   158     0     -2.883  2112  2112
    -0.350      1.597   159     3     -2.962     0  2112
    -3.290      0.538   160     3     -3.062     0  2112
     7.045     -2.443   161     0     -3.307  2112  2112
     2.043     -2.069   162     3     -3.416     0  2112
     0.567     -2.013   163     3     -3.455     0  2112
    -3.775      1.217   164     3     -3.550     0  2112
     3.935      0.304   165     3     -3.643     0  2112
    -1.397      2.021   166     3     -3.646     0  2112
     4.676      2.800   167     3     -3.775     0  2112
     3.498     -2.391   168     0     -3.911  2112  2112
    -2.474     -1.183   169     3     -3.974     0  2212
    -1.895      1.996   170     3     -3.976     0  2112
     6.125      0.751   171     0     -4.076  2112  2112
    -2.638     -0.009   172     3     -4.169     0  2112
    -0.816     -0.831   173     3     -4.268     0  2112
     0.891     -0.302   174     3     -4.420     0  2112
     2.230      1.259   175     3     -4.434     0  2112
    -1.380      2.840   176     3     -4.540     0  2112
     1.656      1.602   177     3     -4.612     0  2112
     3.793      3.192   178     0     -4.658  2112  2112
     4.430      1.099   179     0     -4.664  2112  2112
     2.600      1.887   180     3     -4.825     0  2112
     1.572     -0.176   181     3     -4.885     0  2112
     2.446      0.135   182     3     -4.887     0  2112
     6.255     -1.827   183     0     -4.978  2112  2112
    -2.885      1.625   184     3     -5.051     0  2112
     2.957     -1.144   185     0     -5.085  2112  2112
    -0.618      2.819   186     3     -5.153     0  2112
    -1.367      3.058   187     3     -5.160     0  2112
    -0.645      2.046   188     3     -5.207     0  2112
     0.191      1.605   189     3     -5.251     0  2112
     1.811     -0.747   190     3     -5.396     0  2112
     2.117     -2.581   191     3     -5.407     0  2112
     4.207      1.000   192     3     -5.499     0  2112
     2.056     -0.285   193     3     -5.540     0  2112
     0.301     -3.691   194     3     -5.875     0  2112
    -5.504      2.180   195     3     -6.278     0  2112
     4.877      2.469   196     0     -6.365  2112  2112
     1.429      0.182   197     3     -7.068     0  2112
     0.514      2.875    -1     3     -3.834     0  2212
    -2.908     -1.674    -2     3     -3.560     0  2112
    -2.067      0.933    -3     3     -3.277     0  2212
     2.066      1.207    -4     3     -3.206     0  2212
     0.826     -1.348    -5     3     -2.952     0  2212
     0.161      3.404    -6     3     -2.310     0  2212
    -4.131      0.360    -7     3     -2.187     0  2212
    -6.774     -0.952    -8     3     -2.058     0  2212
     0.119     -2.820    -9     3     -1.746     0  2212
     1.829     -0.592   -10     3     -1.461     0  2212
    -0.158      3.772   -11     3     -1.458     0  2212
    -3.227      2.601   -12     3     -1.443     0  2212
    -2.055     -0.853   -13     3     -1.338     0  2212
     0.792     -3.662   -14     3     -1.324     0  2212
    -4.498      3.635   -15     3     -1.274     0  2212
    -0.620     -3.113   -16     3     -1.153     0  2212
    -1.564     -0.839   -17     3     -0.842     0  2212
     1.438     -2.635   -18     3     -0.787     0  2212
    -0.972      1.040   -19     3     -0.662     0  2212
     1.098      2.942   -20     3     -0.480     0  2212
    -2.672     -2.692   -21     1     -0.469  2212  2212
     0.384      0.347   -22     3     -0.422     0  2212
    -5.663      0.597   -23     0     -0.173  2212  2212
    -3.590      1.935   -24     3     -0.119     0  2212
    -1.066      3.379   -25     3     -0.051     0  2212
    -3.358      3.212   -26     3     -0.039     0  2212
    -2.526      2.133   -27     3      0.049     0  2212
    -1.728      1.919   -28     3      0.195     0  2212
    -2.223     -2.110   -29     3      0.481     0  2212
    -2.216     -4.004   -30     1      0.540  2112  2112
    -6.387      1.268   -31     0      0.572  2112  2112
     0.854      0.092   -32     3      0.835     0  2112
     1.048      1.638   -33     3      0.946     0  2112
     1.346     -0.223   -34     3      1.044     0  2112
    -3.163      0.880   -35     3      1.128     0  2112
    -1.335      3.371   -36     3      1.273     0  2112
    -0.707     -0.061   -37     3      1.311     0  2112
    -0.277     -0.709   -38     3      1.402     0  2112
     0.260     -1.226   -39     3      1.474     0  2112
    -0.064     -1.620   -40     3      1.491     0  2112
    -1.139      1.241   -41     3      1.532     0  2112
    -0.175     -2.436   -42     3      1.590     0  2112
    -4.821      3.489   -43     3      1.645     0  2112
    -4.814     -0.010   -44     3      1.738     0  2112
    -4.216      3.776   -45     3      1.846     0  2112
     0.841      1.133   -46     3      1.970     0  2112
    -0.600      0.315   -47     3      2.403     0  2112
    -2.574     -1.163   -48     3      2.458     0  2112
     1.873     -2.401   -49     3      2.489     0  2112
    -1.001      0.499   -50     3      2.508     0  2112
    -2.130      3.238   -51     3      2.540     0  2112
     0.244     -0.276   -52     3      2.635     0  2112
    -3.421      2.215   -53     3      2.941     0  2112
    -4.022      2.521   -54     3      3.115     0  2112
    -3.365      0.399   -55     3      3.117     0  2112
    -3.936     -2.961   -56     3      3.319     0  2112
     0.009      1.284   -57     3      3.355     0  2112
    -5.019     -0.255   -58     3      3.421     0  2112
    -3.640      0.434   -59     3      3.650     0  2112
    -3.174      1.401   -60     3      3.676     0  2112
    -4.324      0.437   -61     3      3.688     0  2112
     0.617      0.980   -62     3      3.922     0  2112
     2.416      0.165   -63     3      4.060     0  2212
    -1.848     -3.491   -64     3      4.214     0  2112
 2 0 197 64  5.75681067
     1.985      2.802     1     3      6.361     0  2212
     3.682      1.726     2     3      5.942     0  2212
     2.833      0.798     3     0      5.284  2212  2212
     3.807     -1.134     4     3      5.139     0  2212
     5.791      4.954     5     0      4.850  2212  2212
    -0.970      0.807     6     3      4.845     0  2212
     2.746     -3.585     7     0      4.790  2212  2212
    -0.223     -3.276     8     3      4.674     0  2212
     0.908      0.754     9     3      4.559     0  2212
     1.663     -2.867    10     3      4.343     0  2212
     0.668     -3.746    11     3      4.294     0  2212
     3.084      2.964    12     0      4.287  2212  2212
    -2.234      1.350    13     3      4.199     0  2212
    -1.428     -3.388    14     3      4.161     0  2212
     2.235      1.262    15     3      3.945     0  2212
    -0.671      2.054    16     3      3.907     0  2212
     5.396     -4.201    17     0      3.763  2212  2212
    -2.027      0.869    18     3      3.651     0  2212
     0.080      1.131    19     3      3.524     0  2212
     1.371     -5.250    20     0      3.516  2212  2212
    -1.128     -3.787    21     3      3.313     0  2212
     1.448      3.067    22     3      3.267     0  2212
     0.893     -0.302    23     3      3.160     0  2212
     1.814     -4.229    24     0      3.089  2212  2212
     1.034      3.796    25     0      2.955  2212  2212
     2.932     -0.465    26     3      2.939     0  2212
     3.695     -1.010    27     0      2.890  2212  2212
     6.152      2.199    28     0      2.792  2212  2212
    -1.534     -0.484    29     3      2.615     0  2212
     6.714      1.933    30     0      2.481  2212  2212
     4.316      5.850    31     0      2.431  2212  2212
     3.523     -1.440    32     0      2.371  2212  2212
     4.951      0.992    33     0      2.363  2212  2212
     0.974      0.244    34     3      2.357     0  2212
     9.812     -2.634    35     0      2.335  2212  2212
    -0.192     -4.582    36     0      2.150  2212  2212
     0.925      4.789    37     0      2.146  2212  2212
     1.668      0.214    38     3      2.135     0  2212
     4.123      1.134    39     0      2.054  2212  2212
     8.268      2.727    40     0      2.016  2212  2212
     7.317      2.099    41     0      1.941  2212  2212
     2.173     -0.364    42     3      1.923     0  2212
     6.292      1.109    43     0      1.906  2212  2212
     1.673     -4.919    44     0      1.895  2212  2212
     8.078     -1.269    45     0      1.852  2212  2212
     0.200      3.322    46     0      1.822  2212  2212
     1.097      3.485    47     3      1.672     0  2212
    -0.968      6.349    48     0      1.554  2212  2212
     3.043      2.824    49     3      1.426     0  2212
     1.237      6.471    50     0      1.376  2212  2212
     7.047     -2.191    51     0      1.340  2212  2212
     5.003     -4.280    52     0      1.329  2212  2212
     2.368     -5.225    53     0      1.299  2212  2212
     3.552     -3.418    54     0      1.185  2212  2212
     3.252      4.346    55     0      1.153  2212  2212
     0.655      3.123    56     3      1.143     0  2212
     9.622     -4.568    57     0      1.137  2212  2212
     4.568     -2.839    58     0      1.119  2212  2212
    -0.976     -2.468    59     3      1.087     0  2212
     2.602      1.678    60     3      1.082     0  2212
     6.400      1.579    61     0      1.051  2212  2212
    -3.799     -1.048    62     3      0.882     0  2212
     7.269      2.928    63     0      0.840  2212  2212
    -0.479     -1.456    64     3      0.791     0  2212
     4.219      3.265    65     0      0.788  2212  2212
     1.622      3.725    66     0      0.737  2212  2212
     1.145     -3.904    67     3      0.648     0  2212
     6.869     -2.539    68     0      0.598  2212  2212
     8.697      2.974    69     0      0.578  2212  2212
    -2.645      1.406    70     3      0.571     0  2212
     7.143     -3.287    71     0      0.500  2212  2212
     3.354     -1.265    72     0      0.497  2212  2212
     0.634      3.668    73     0      0.410  2212  2212
    -3.412     -0.194    74     3      0.373     0  2112
     1.873      0.652    75     1      0.349  2212  2212
     0.587     -0.315    76     3      0.329     0  2212
     1.231     -0.255    77     3      0.313     0  2112
    -2.778      0.103    78     3      0.279     0  2212
    -1.822     -1.349    79     3      0.246     0  2212
     6.248     -2.700    80     0     -0.130  2112  2112
    -2.872      3.016    81     3     -0.199     0  2112
     8.765      0.581    82     0     -0.234  2112  2112
     2.031      3.769    83     0     -0.267  2112  2112
     1.002     -1.364    84     3     -0.278     0  2112
     5.038     -0.644    85     0     -0.286  2112  2112
     2.884      1.666    86     3     -0.316     0  2112
    -3.223     -1.268    87     3     -0.324     0  2112
    -1.170      1.802    88     3     -0.388     0  2112
     4.779      0.512    89     0     -0.436  2112  2112
     1.199      1.339    90     3     -0.510     0  2112
     1.176      3.926    91     0     -0.592  2112  2112
    -1.043     -0.886    92     3     -0.597     0  2112
     0.431     -1.674    93     3     -0.671     0  2112
     6.601      4.637    94     0     -0.672  2112  2112
     5.771      6.190    95     0     -0.804  2112  2112
     4.700      0.129    96     0     -0.854  2112  2112
     2.868      0.255    97     0     -0.892  2112  2112
     1.679      2.913    98     0     -0.969  2112  2112
     1.618     -4.420    99     0     -1.000  2112  2112
     2.589     -0.824   100     3     -1.064     0  2112
    -0.823     -1.059   101     3     -1.085     0  2112
     4.533     -4.103   102     0     -1.168  2112  2112
     6.126     -3.909   103     0     -1.176  2112  2112
     6.570      0.892   104     0     -1.256  2112  2112
     2.762      4.862   105     0     -1.259  2112  2112
     0.959     -1.544   106     3     -1.297     0  2112
     1.321     -1.907   107     3     -1.300     0  2112
     7.599      3.209   108     0     -1.307  2112  2112
    -1.749      1.835   109     3     -1.328     0  2112
    -1.601      1.203   110     3     -1.356     0  2112
     4.184     -4.652   111     0     -1.378  2112  2112
     0.925      0.915   112     3     -1.437     0  2112
     8.017     -3.231   113     0     -1.445  2112  2112
     7.198     -1.956   114     0     -1.455  2112  2112
    -1.018      2.166   115     3     -1.691     0  2112
    -1.894      3.276   116     3     -1.751     0  2112
     4.410     -4.935   117     0     -1.800  2112  2112
     7.764      1.445   118     0     -1.815  2112  2112
     1.984      2.772   119     0     -1.919  2112  2112
     2.169     -2.014   120     3     -1.979     0  2112
     5.628      0.400   121     0     -2.001  2112  2112
     1.220     -1.295   122     3     -2.013     0  2112
     3.172     -1.878   123     0     -2.034  2112  2112
    -1.562     -1.610   124     3     -2.213     0  2112
    -1.063     -1.971   125     3     -2.276     0  2112
     6.470      6.046   126     0     -2.278  2112  2112
     6.579     -2.252   127     0     -2.282  2112  2112
    -1.965     -3.072   128     3     -2.291     0  2112
     5.395      6.027   129     0     -2.357  2112  2112
    -0.702      3.574   130     3     -2.401     0  2112
     4.989      2.782   131     0     -2.433  2112  2112
     0.122     -1.819   132     3     -2.477     0  2112
     4.481      1.592   133     0     -2.573  2112  2112
    -2.706      0.542   134     3     -2.580     0  2112
    -0.839      0.388   135     3     -2.640     0  2112
    -2.088     -3.479   136     3     -2.667     0  2112
     3.282     -0.684   137     1     -2.668  2112  2112
     1.771      2.630   138     0     -2.711  2112  2112
     5.144      2.038   139     0     -2.784  2112  2112
    -0.247     -2.613   140     0     -2.940  2112  2112
     1.915     -2.530   141     3     -2.944     0  2112
     1.510     -0.516   142     3     -2.954     0  2112
    -1.736     -2.677   143     3     -2.982     0  2112
    -0.429      1.045   144     3     -2.984     0  2112
     0.760      0.278   145     3     -2.996     0  2112
     1.061     -3.189   146     0     -3.043  2112  2112
     2.063     -0.513   147     3     -3.085     0  2112
     0.322      1.061   148     3     -3.316     0  2112
    -0.672     -2.219   149     3     -3.321     0  2112
    -0.490      3.042   150     3     -3.389     0  2112
     5.205      0.782   151     0     -3.398  2112  2112
     1.259     -3.190   152     3     -3.436     0  2112
     5.726     -3.579   153     0     -3.449  2112  2112
     0.656     -1.840   154     3     -3.469     0  2112
     7.831      2.847   155     0     -3.478  2112  2112
     2.330      4.594   156     0     -3.485  2112  2112
     8.039     -2.439   157     0     -3.485  2112  2112
     0.105      0.666   158     3     -3.496     0  2112
    -0.061      5.598   159     1     -3.576  2112  2112
    -0.118      4.424   160     0     -3.580  2112  2112
     4.569     -4.818   161     0     -3.587  2112  2112
     0.916     -3.025   162     3     -3.589     0  2112
     1.353      1.510   163     3     -3.601     0  2112
     2.548      5.772   164     0     -3.611  2112  2112
    -1.342      1.288   165     3     -3.653     0  2112
     1.182      3.772   166     3     -3.680     0  2112
     8.561     -3.103   167     0     -3.697  2112  2112
    -3.111      1.778   168     3     -3.705     0  2112
     0.833      4.122   169     0     -3.724  2112  2112
     2.416      4.012   170     0     -3.786  2112  2112
    -2.226     -0.370   171     3     -3.789     0  2112
     3.936     -1.336   172     0     -3.830  2112  2112
     4.959     -3.196   173     0     -3.924  2112  2112
     8.953     -4.076   174     0     -4.031  2112  2112
     1.385      5.618   175     0     -4.139  2112  2112
     1.431      0.421   176     3     -4.185     0  2112
     5.835      2.209   177     0     -4.211  2112  2112
     0.444     -3.630   178     3     -4.273     0  2112
     4.613     -4.181   179     0     -4.295  2112  2112
     7.006      0.495   180     0     -4.393  2112  2112
     8.583     -0.566   181     0     -4.564  2112  2112
     4.018      3.789   182     0     -4.574  2112  2112
     4.655     -0.858   183     0     -4.690  2112  2112
     1.838      1.116   184     1     -4.787  2112  2112
     3.330      4.445   185     0     -4.803  2112  2112
     3.397      3.351   186     0     -4.853  2112  2112
     1.944      4.690   187     0     -4.856  2112  2112
     3.274      0.120   188     0     -4.943  2112  2112
     7.238     -1.463   189     0     -4.944  2112  2112
     5.741     -3.649   190     0     -4.995  2112  2112
     2.298      3.378   191     0     -5.214  2112  2112
    -0.516     -0.487   192     3     -5.366     0  2112
    -2.826      0.998   193     3     -5.379     0  2112
     6.952      1.643   194     0     -5.460  2112  2112
     6.268      1.327   195     0     -5.687  2112  2112
     6.146     -1.304   196     0     -7.006  2112  2112
     1.759     -1.171   197     3     -7.147     0  2212
     1.155     -0.137    -1     3     -5.133     0  2112
    -2.647     -2.846    -2     3     -3.580     0  2212
    -2.921      2.557    -3     3     -3.466     0  2212
    -3.351     -0.071    -4     3     -3.079     0  2212
    -1.772     -3.921    -5     3     -3.011     0  2212
    -0.664     -1.311    -6     3     -2.896     0  2212
    -1.316     -0.161    -7     3     -2.816     0  2212
    -2.357      2.765    -8     3     -2.741     0  2212
    -8.031      1.771    -9     0     -2.611  2212  2212
    -3.881      0.707   -10     3     -2.567     0  2212
    -5.163     -0.640   -11     3     -2.566     0  2212
    -3.873     -1.465   -12     3     -2.564     0  2212
    -3.828      2.519   -13     3     -2.313     0  2212
     1.949      1.481   -14     3     -2.179     0  2212
     0.373     -1.692   -15     3     -2.049     0  2212
    -4.591     -2.123   -16     3     -2.007     0  2212
    -4.135     -1.295   -17     3     -1.911     0  2212
    -2.838     -1.561   -18     3     -1.693     0  2212
    -2.686      4.038   -19     1     -1.487  2212  2212
    -6.444     -1.724   -20     0     -1.397  2212  2212
    -6.118      2.484   -21     0     -1.376  2212  2212
    -1.584     -3.538   -22     3     -1.116     0  2212
    -3.724      2.805   -23     0     -0.890  2212  2212
    -3.402     -3.682   -24     0     -0.875  2212  2212
    -2.832      2.053   -25     3     -0.774     0  2212
    -7.401     -0.280   -26     0     -0.657  2212  2212
    -5.928     -5.369   -27     0     -0.606  2212  2212
    -2.663     -3.996   -28     3     -0.534     0  2212
     1.386     -0.788   -29     3     -0.468     0  2212
    -4.104      1.899   -30     3     -0.441     0  2112
    -6.568      0.003   -31     0     -0.407  2112  2112
     0.691      1.309   -32     3     -0.374     0  2112
    -0.866      2.641   -33     3     -0.282     0  2112
    -0.130      0.698   -34     3     -0.231     0  2112
    -2.719     -1.206   -35     3     -0.082     0  2112
    -5.168      1.044   -36     0      0.119  2112  2112
    -0.454      1.551   -37     3      0.350     0  2112
    -5.967     -0.596   -38     0      0.391  2112  2112
    -4.809      2.547   -39     0      0.423  2112  2112
     1.454     -2.247   -40     3      0.474     0  2112
    -7.762      1.249   -41     0      0.510  2112  2112
    -6.383     -4.241   -42     0      0.761  2112  2112
    -7.911      0.340   -43     0      0.881  2112  2112
     0.206     -0.247   -44     3      0.905     0  2112
    -0.135     -0.537   -45     3      0.953     0  2112
    -5.006     -0.318   -46     0      0.964  2112  2112
    -1.577      4.825   -47     3      1.115     0  2112
    -3.476     -1.052   -48     3      1.496     0  2112
    -0.087      1.143   -49     3      1.870     0  2112
    -0.772      1.775   -50     3      1.876     0  2112
    -5.012      1.115   -51     0      1.892  2112  2112
    -1.363      2.748   -52     3      1.983     0  2112
    -2.193     -4.807   -53     0      2.082  2112  2112
     1.189     -0.474   -54     3      2.166     0  2212
    -6.104     -1.521   -55     0      2.319  2112  2112
    -6.096      1.500   -56     0      2.440  2112  2112
    -2.019      2.327   -57     3      2.761     0  2112
    -1.132     -1.111   -58     3      2.816     0  2112
    -1.120      1.682   -59     3      2.874     0  2112
    -2.985      0.186   -60     3      2.945     0  2112
    -3.499     -1.735   -61     3      3.033     0  2212
    -1.987     -0.165   -62     3      3.431     0  2112
    -0.500     -1.125   -63     3      3.547     0  2112
    -5.221      0.806   -64     0      4.850  2112  2112
 3 0 197 64  3.45299125
     4.076      3.032     1     3      6.394     0  2212
     5.986     -0.157     2     0      6.040  2212  2212
    -2.585      0.041     3     3      5.846     0  2212
     3.519      0.230     4     0      5.637  2212  2212
     5.367     -1.221     5     0      5.631  2212  2212
     0.856      2.875     6     3      5.323     0  2212
    -2.075      2.900     7     3      5.297     0  2212
     1.618     -4.443     8     3      5.252     0  2212
    -1.343     -3.573     9     3      5.103     0  2212
     3.906     -0.993    10     0      5.062  2212  2212
     0.966     -2.177    11     3      4.962     0  2212
     2.865      6.010    12     0      4.904  2212  2212
     1.638     -1.653    13     0      4.879  2212  2212
     0.347     -0.686    14     3      4.849     0  2212
    -0.450     -5.901    15     3      4.787     0  2212
     0.628     -5.579    16     0      4.417  2212  2212
    -1.065      1.576    17     3      4.356     0  2212
     3.151      2.754    18     0      4.352  2212  2212
     3.506     -2.854    19     0      4.316  2212  2212
     1.057     -4.734    20     3      4.303     0  2212
     3.948      2.140    21     3      4.285     0  2212
     3.155      0.977    22     3      4.236     0  2212
    -1.342     -0.212    23     3      4.213     0  2212
     0.249      2.615    24     2      4.107  2212  2212
     2.211     -2.987    25     0      4.011  2212  2212
     7.015      0.122    26     0      3.986  2212  2212
     5.671      3.476    27     0      3.923  2212  2212
     3.064      4.527    28     0      3.883  2212  2212
     2.648      0.339    29     3      3.878     0  2212
     2.720     -0.701    30     0      3.811  2212  2212
     4.990      1.678    31     0      3.796  2212  2212
     4.583      0.844    32     0      3.723  2212  2212
     0.323      3.583    33     3      3.708     0  2212
     1.487     -0.736    34     0      3.401  2212  2212
    -3.659      3.556    35     3      3.334     0  2112
     5.246      1.550    36     0      3.331  2212  2212
    -2.778     -2.616    37     3      3.318     0  2212
     1.397      3.797    38     3      3.175     0  2212
    -0.577      2.272    39     3      3.144     0  2212
     2.973      0.695    40     0      3.112  2212  2212
    -3.381     -0.369    41     3      3.096     0  2212
     6.629      2.516    42     0      3.061  2212  2212
     0.220     -1.964    43     3      3.060     0  2212
     5.066     -2.598    44     0      3.051  2212  2212
     0.891     -3.577    45     3      3.040     0  2212
     4.622      3.240    46     0      2.999  2212  2212
    -0.670     -0.547    47     3      2.991     0  2212
     7.680     -0.054    48     0      2.904  2212  2212
     2.781      0.153    49     3      2.847     0  2212
     2.348      6.877    50     0      2.812  2212  2212
    -3.902      0.471    51     3      2.800     0  2212
     3.712      2.320    52     3      2.778     0  2212
    -3.180     -0.143    53     3      2.696     0  2212
     4.094      3.326    54     0      2.584  2212  2212
     5.391      1.307    55     0      2.408  2212  2212
    -3.866     -2.289    56     3      2.383     0  2212
     2.261     -1.332    57     3      2.311     0  2212
     3.686      1.891    58     0      2.281  2212  2212
    -5.556      1.613    59     3      2.197     0  2212
