     0.02500     38.91365
     0.07500     31.47921
     0.12500     24.27575
     0.17500     22.61518
     0.22500     17.67818
     0.27500     15.81473
     0.32500     16.14660
     0.37500     10.71242
     0.42500      9.98632
     0.47500      8.12175
     0.52500      6.49547
     0.57500      5.30111
     0.62500      5.13889
     0.67500      3.42267
     0.72500      3.44883
     0.77500      2.36855
     0.82500      2.61703
     0.87500      1.75561
     0.92500      1.33926
     0.97500      1.36707
     1.02500      1.14998
     1.07500      0.85632
     1.12500      0.86555
     1.17500      0.47926
     1.22500      0.49527
     1.27500      0.85092
     1.32500      0.41090
     1.37500      0.24173
     1.42500      0.20854
     1.47500      0.17819
     1.52500      0.17304
     1.57500      0.19234
     1.62500      0.11801
     1.67500      0.16129
     1.72500      0.13530
     1.77500      0.15447
     1.82500      0.08675
     1.87500      0.06327
     1.92500      0.06185
     1.97500      0.04071
     2.02500      0.01978
     2.07500      0.07774
     2.12500      0.03809
     2.32500      0.01789
     2.37500      0.01734
 after hadron evolution
     0.02500     59.25281
     0.07500     50.73570
     0.12500     41.69314
     0.17500     35.17845
     0.22500     28.41867
     0.27500     23.12084
     0.32500     20.33027
     0.37500     17.32953
     0.42500     14.57543
     0.47500     11.40518
     0.52500      8.39791
     0.57500      7.43396
     0.62500      7.71404
     0.67500      5.86129
     0.72500      4.34394
     0.77500      3.59198
     0.82500      2.72627
     0.87500      2.95570
     0.92500      2.53466
     0.97500      1.94157
     1.02500      1.51068
     1.07500      1.33590
     1.12500      1.20428
     1.17500      1.10889
     1.22500      0.81306
     1.27500      0.98963
     1.32500      0.63019
     1.37500      0.58846
     1.42500      0.46860
     1.47500      0.17736
     1.52500      0.37002
     1.57500      0.19310
     1.62500      0.07071
     1.67500      0.11507
     1.72500      0.11261
     1.77500      0.08794
     1.82500      0.12936
     1.87500      0.14746
     1.92500      0.12443
     1.97500      0.04045
     2.02500      0.07929
     2.07500      0.05843
     2.12500      0.11426
     2.27500      0.01818
     2.32500      0.03529
     2.37500      0.01739
     2.47500      0.01690
