     0.02500     16.84641
     0.07500     15.59177
     0.12500     13.90661
     0.17500     11.05571
     0.22500      9.07562
     0.27500      8.22851
     0.32500      7.48973
     0.37500      5.49689
     0.42500      5.07068
     0.47500      3.33370
     0.52500      3.85637
     0.57500      2.87196
     0.62500      2.50735
     0.67500      1.64841
     0.72500      1.60199
     0.77500      1.20034
     0.82500      1.17738
     0.87500      1.00647
     0.92500      0.79061
     0.97500      0.59679
     1.02500      0.54311
     1.07500      0.33429
     1.12500      0.38490
     1.17500      0.35924
     1.22500      0.18951
     1.27500      0.15552
     1.32500      0.15156
     1.37500      0.20029
     1.42500      0.11689
     1.47500      0.07652
     1.52500      0.11166
     1.57500      0.06026
     1.62500      0.09429
     1.67500      0.04605
     1.72500      0.04489
     1.77500      0.01113
     1.82500      0.04313
     1.87500      0.04226
     1.92500      0.07234
     1.97500      0.01006
     2.07500      0.01955
     2.17500      0.02807
     2.22500      0.00914
     2.37500      0.00878
 after hadron evolution
     0.02500     27.01966
     0.07500     23.94941
     0.12500     21.58317
     0.17500     18.41931
     0.22500     13.06825
     0.27500     11.11972
     0.32500     10.03874
     0.37500      7.77636
     0.42500      6.99430
     0.47500      5.41160
     0.52500      5.31965
     0.57500      4.24677
     0.62500      3.12659
     0.67500      2.58847
     0.72500      2.35595
     0.77500      2.10568
     0.82500      1.70739
     0.87500      1.11453
     0.92500      1.26635
     0.97500      0.86793
     1.02500      0.77292
     1.07500      0.47801
     1.12500      0.70914
     1.17500      0.49300
     1.22500      0.40660
     1.27500      0.31083
     1.32500      0.16495
     1.37500      0.20043
     1.42500      0.20799
     1.47500      0.15200
     1.52500      0.11179
     1.57500      0.07211
     1.62500      0.11798
     1.67500      0.09182
     1.72500      0.08982
     1.77500      0.03308
     1.82500      0.05355
     1.87500      0.02110
     1.92500      0.02069
     1.97500      0.02024
     2.02500      0.02972
     2.07500      0.03907
     2.12500      0.00948
     2.17500      0.00939
     2.22500      0.00914
     2.27500      0.01798
     2.32500      0.01769
     2.37500      0.01751
