     0.02500     13.89829
     0.07500     11.77509
     0.12500     10.49973
     0.17500      9.53683
     0.22500      7.84694
     0.27500      7.10631
     0.32500      6.45749
     0.37500      5.13537
     0.42500      4.30045
     0.47500      3.68260
     0.52500      3.05997
     0.57500      2.52096
     0.62500      2.13741
     0.67500      1.89007
     0.72500      1.40193
     0.77500      1.15013
     0.82500      1.00185
     0.87500      0.81443
     0.92500      0.64856
     0.97500      0.51615
     1.02500      0.50228
     1.07500      0.34191
     1.12500      0.30898
     1.17500      0.26922
     1.22500      0.21969
     1.27500      0.13390
     1.32500      0.16104
     1.37500      0.13512
     1.42500      0.09918
     1.47500      0.07749
     1.52500      0.08113
     1.57500      0.05539
     1.62500      0.04544
     1.67500      0.06049
     1.72500      0.01880
     1.77500      0.03400
     1.82500      0.03308
     1.87500      0.03476
     1.92500      0.02418
     1.97500      0.01409
     2.02500      0.01851
     2.07500      0.00903
     2.12500      0.01103
     2.17500      0.00647
     2.22500      0.00426
     2.27500      0.00621
     2.32500      0.00404
     2.37500      0.00199
     2.42500      0.00585
     2.47500      0.00577
 after hadron evolution
     0.02500    135.29376
     0.07500     95.08707
     0.12500     68.08600
     0.17500     48.79568
     0.22500     38.40202
     0.27500     28.08413
     0.32500     22.92069
     0.37500     17.50722
     0.42500     14.01160
     0.47500     11.13516
     0.52500      9.04237
     0.57500      7.25195
     0.62500      5.73195
     0.67500      4.61115
     0.72500      3.53693
     0.77500      3.36789
     0.82500      2.50482
     0.87500      2.03783
     0.92500      1.74789
     0.97500      1.44011
     1.02500      1.20249
     1.07500      0.88540
     1.12500      0.79136
     1.17500      0.64672
     1.22500      0.54581
     1.27500      0.36030
     1.32500      0.40067
     1.37500      0.27069
     1.42500      0.27511
     1.47500      0.19536
     1.52500      0.18614
     1.57500      0.11674
     1.62500      0.10496
     1.67500      0.11300
     1.72500      0.06167
     1.77500      0.06016
     1.82500      0.09941
     1.87500      0.05969
     1.92500      0.05575
     1.97500      0.05196
     2.02500      0.03004
     2.07500      0.01806
     2.12500      0.01988
     2.17500      0.02160
     2.22500      0.01695
     2.27500      0.01450
     2.32500      0.01215
     2.37500      0.00797
     2.42500      0.01369
     2.47500      0.01918
