     0.02500      4.17322
     0.07500      3.62724
     0.12500      3.15057
     0.17500      2.55839
     0.22500      1.87107
     0.27500      1.65640
     0.32500      1.73460
     0.37500      1.60509
     0.42500      1.16902
     0.47500      0.84697
     0.52500      0.48497
     0.57500      0.38449
     0.62500      0.63123
     0.67500      0.50223
     0.72500      0.40685
     0.77500      0.07940
     0.82500      0.02570
     0.87500      0.12539
     0.92500      0.09778
     0.97500      0.21599
     1.02500      0.09404
     1.07500      0.04550
     1.12500      0.04463
     1.17500      0.08728
     1.22500      0.04285
     1.27500      0.06274
     1.32500      0.04090
     1.37500      0.04033
     1.42500      0.01967
     1.47500      0.01927
     1.52500      0.01876
     1.57500      0.03728
     1.67500      0.01800
     1.77500      0.01742
     1.92500      0.03300
 after hadron evolution
     0.02500      4.82596
     0.07500      4.25301
     0.12500      3.75781
     0.17500      3.25313
     0.22500      2.23978
     0.27500      2.26873
     0.32500      2.42729
     0.37500      2.10856
     0.42500      1.65463
     0.47500      1.25509
     0.52500      0.63816
     0.57500      0.62294
     0.62500      0.88985
     0.67500      0.94829
     0.72500      0.62358
     0.77500      0.50318
     0.82500      0.20570
     0.87500      0.45229
     0.92500      0.22048
     0.97500      0.26312
     1.02500      0.25749
     1.07500      0.15955
     1.12500      0.13416
     1.17500      0.15281
     1.22500      0.14941
     1.27500      0.08396
     1.32500      0.08204
     1.37500      0.06057
     1.42500      0.05894
     1.47500      0.03869
     1.52500      0.01876
     1.57500      0.07457
     1.62500      0.10944
     1.67500      0.01800
     1.72500      0.01775
     1.77500      0.01742
     1.82500      0.01691
     1.92500      0.04940
     2.02500      0.01587
     2.07500      0.01571
     2.17500      0.01517
