     0.02500      9.03920
     0.07500      6.12995
     0.12500      5.04130
     0.17500      4.00404
     0.22500      3.30606
     0.27500      2.84452
     0.32500      2.80968
     0.37500      2.40020
     0.42500      1.57880
     0.47500      2.01755
     0.52500      1.43713
     0.57500      1.29199
     0.62500      0.95901
     0.67500      0.58650
     0.72500      0.75237
     0.77500      0.58266
     0.82500      0.51095
     0.87500      0.41349
     0.92500      0.32186
     0.97500      0.26020
     1.02500      0.33105
     1.07500      0.12421
     1.12500      0.16939
     1.17500      0.14134
     1.22500      0.04614
     1.27500      0.09047
     1.32500      0.02223
     1.37500      0.08662
     1.42500      0.06355
     1.47500      0.08275
     1.52500      0.04038
     1.62500      0.03869
     1.67500      0.01914
     1.72500      0.05595
     1.82500      0.03608
     1.87500      0.01791
     1.97500      0.01731
     2.17500      0.01605
     2.27500      0.01564
 after hadron evolution
     0.02500     10.79451
     0.07500      8.53952
     0.12500      7.38515
     0.17500      5.38641
     0.22500      4.98515
     0.27500      5.56811
     0.32500      4.90570
     0.37500      3.12237
     0.42500      3.34259
     0.47500      3.46906
     0.52500      2.73796
     0.57500      2.34833
     0.62500      1.54151
     0.67500      1.30075
     0.72500      1.53302
     0.77500      1.05249
     0.82500      1.10761
     0.87500      1.13129
     0.92500      0.67019
     0.97500      0.54966
     1.02500      0.68766
     1.07500      0.32308
     1.12500      0.41256
     1.17500      0.37836
     1.22500      0.30045
     1.27500      0.24791
     1.32500      0.17712
     1.37500      0.19496
     1.42500      0.14801
     1.47500      0.24888
     1.52500      0.12114
     1.57500      0.06005
     1.62500      0.17492
     1.67500      0.03813
     1.72500      0.07470
     1.77500      0.05530
     1.82500      0.05422
     1.92500      0.01746
     1.97500      0.03457
     2.07500      0.01648
     2.17500      0.01605
     2.27500      0.04676
     2.32500      0.01531
     2.37500      0.03008
     2.47500      0.01459
